   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
  54  F 1   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  1.8e-01  2.9e-03  1.9e-01
  54  F 2   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  54  F 3   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  54  F 4   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  54  F 5   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  54  F 6   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  1.8e-01  1.8e-03  1.9e-01
  54  F 7   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  54  F 8   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
  54  F 9   3.263e+06   2e-05  0.94  2.0e-01  1.2e-03  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
  54  T10   3.191e+06   3e-06  0.91  2.0e-01  7.2e-04  2.0e-01  1.5e+00  2.1e-01  1.7e-03  2.1e-01
  55  F 0   3.191e+06   3e-06  0.91  2.0e-01  7.2e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
  55  F 1   3.191e+06   3e-06  0.91  2.0e-01  7.2e-04  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
  55  F 2   3.191e+06   3e-06  0.91  2.0e-01  7.2e-04  0.0e+00  0.0e+00  1.9e-01  2.4e-03  1.9e-01
  55  F 3   3.191e+06   3e-06  0.91  2.0e-01  7.2e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
  55  T 4   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  2.0e-01  2.5e+00  1.9e-01  2.2e-03  1.9e-01
  56  F 0   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  1.9e-01  3.4e-03  1.9e-01
  56  F 1   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
  56  F 2   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  1.9e-01  2.6e-03  2.0e-01
  56  F 3   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  1.9e-01  2.6e-03  1.9e-01
  56  F 4   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  56  F 5   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  56  F 6   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  56  F 7   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  56  F 8   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
  56  F 9   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
  56  F10   3.188e+06   0e+00  0.93  2.0e-01  5.0e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
  56  T11   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  1.5e-01  1.1e+00  1.9e-01  1.9e-03  1.9e-01
  57  F 0   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  0.0e+00  0.0e+00  2.0e-01  3.1e-03  2.0e-01
  57  F 1   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  0.0e+00  0.0e+00  2.2e-01  2.8e-03  2.2e-01
  57  F 2   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.2e-01
  57  F 3   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
  57  F 4   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  0.0e+00  0.0e+00  1.8e-01  2.1e-03  1.8e-01
  57  F 5   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.8e-01
  57  F 6   3.104e+06  -2e-07  0.90  2.0e-01  8.4e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  57  T 7   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  2.0e-01  1.7e+00  1.8e-01  2.0e-03  1.9e-01
  58  F 0   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  1.8e-01  3.6e-03  1.9e-01
  58  F 1   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
  58  F 2   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.9e-01
  58  F 3   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  58  F 4   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  58  F 5   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  58  F 6   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  58  F 7   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  58  F 8   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
  58  F 9   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  58  F10   3.095e+06   7e-07  0.94  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  58  T11   3.035e+06   3e-06  0.92  2.0e-01  6.0e-04  1.3e-01  8.2e-01  2.0e-01  1.6e-03  2.0e-01
  59  T 0   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  2.0e-01  2.5e+00  1.8e-01  1.0e-02  1.9e-01
  60  F 0   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.6e-03  1.9e-01
  60  F 1   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.6e-03  1.9e-01
  60  F 2   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  60  F 3   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
  60  F 4   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
  60  F 5   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  60  F 6   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  2.0e-01
  60  F 7   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
  60  F 8   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  60  F 9   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  60  F10   2.970e+06  -1e-05  0.96  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  60  T11   2.923e+06   8e-08  0.91  2.0e-01  5.0e-04  1.6e-01  1.0e+00  1.9e-01  1.8e-03  1.9e-01
  61  T 0   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  2.0e-01  2.6e+00  1.9e-01  2.7e-03  1.9e-01
  62  F 0   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.7e-03  1.9e-01
  62  F 1   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
  62  F 2   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
  62  F 3   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.8e-03  1.9e-01
  62  F 4   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.8e-03  1.9e-01
  62  F 5   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.2e-03  2.0e-01
  62  F 6   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
  62  F 7   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
  62  F 8   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  62  F 9   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.2e-01
  62  F10   2.819e+06  -3e-06  0.95  2.0e-01  4.5e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  62  T11   2.774e+06   2e-07  0.92  2.0e-01  3.5e-04  1.7e-01  8.4e-01  1.9e-01  1.9e-03  1.9e-01
  63  T 0   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  2.0e-01  2.5e+00  1.9e-01  2.2e-03  1.9e-01
  64  F 0   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.1e-01  3.3e-03  2.1e-01
  64  F 1   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.2e-01
  64  F 2   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
  64  F 3   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
  64  F 4   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
  64  F 5   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  64  F 6   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  64  F 7   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
  64  F 8   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  64  F 9   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  64  F10   2.698e+06   7e-06  0.97  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
  64  T11   2.667e+06   3e-08  0.93  2.0e-01  2.7e-04  1.4e-01  6.8e-01  2.1e-01  1.9e-03  2.1e-01
  65  T 0   2.596e+06   0e+00  0.96  2.0e-01  1.8e-04  2.0e-01  2.5e+00  2.1e-01  2.5e-03  2.1e-01
  66  T 0   2.570e+06   7e-06  0.96  2.0e-01  3.1e-04  2.0e-01  2.5e+00  1.9e-01  2.6e-03  1.9e-01
  67  T 0   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  2.0e-01  2.4e+00  2.3e-01  2.9e-03  2.3e-01
  68  F 0   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.5e-01  2.4e-03  2.5e-01
  68  F 1   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.4e-01
  68  F 2   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
  68  F 3   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  68  F 4   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
  68  F 5   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  68  F 6   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  68  F 7   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  68  F 8   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  68  F 9   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  68  F10   2.560e+06   1e-14  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.8e-01  1.5e-03  1.9e-01
  68  T11   2.539e+06   3e-06  0.94  2.0e-01  3.0e-04  9.2e-02  4.8e-01  2.0e-01  1.8e-03  2.0e-01
  69  T 0   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  2.0e-01  2.3e+00  1.9e-01  2.4e-03  1.9e-01
  70  F 0   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  3.0e-03  2.0e-01
  70  F 1   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  2.7e-03  1.9e-01
  70  F 2   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.8e-01  2.2e-03  1.9e-01
  70  F 3   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  2.6e-03  1.9e-01
  70  F 4   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  70  F 5   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.9e-01
  70  F 6   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  70  F 7   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  2.0e-01
  70  F 8   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
  70  F 9   2.510e+06   8e-06  0.97  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  2.0e-01
  70  T10   2.496e+06  -9e-07  0.94  2.0e-01  2.4e-04  1.3e-01  7.0e-01  2.0e-01  1.6e-03  2.0e-01
  71  F 0   2.496e+06  -9e-07  0.94  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
  71  F 1   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  2.0e-01  2.0e+00  2.0e-01  2.3e-03  2.0e-01
  72  F 0   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.5e-03  2.0e-01
  72  F 1   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.4e-03  2.0e-01
  72  F 2   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
  72  F 3   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.3e-03  2.0e-01
  72  F 4   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  72  F 5   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  72  F 6   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
  72  F 7   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  72  F 8   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.8e-01  1.8e-03  1.9e-01
  72  F 9   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  72  F10   2.495e+06  -5e-05  0.98  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
  72  T11   2.477e+06   3e-06  0.94  2.0e-01  2.4e-04  9.4e-02  4.9e-01  1.9e-01  1.8e-03  1.9e-01
  73  T 0   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  2.0e-01  2.0e+00  2.2e-01  2.8e-03  2.2e-01
  74  F 0   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
  74  F 1   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  2.4e-03  1.9e-01
  74  F 2   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
  74  F 3   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  74  F 4   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  74  F 5   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
  74  F 6   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  74  F 7   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  74  F 8   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  74  F 9   2.470e+06  -5e-06  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  74  T10   2.469e+06  -4e-08  0.95  2.0e-01  2.6e-04  1.5e-01  6.9e-01  2.2e-01  1.6e-03  2.2e-01
  75  F 0   2.469e+06  -4e-08  0.95  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
  75  F 1   2.469e+06  -4e-08  0.95  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
  75  F 2   2.469e+06  -4e-08  0.95  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
  75  F 3   2.469e+06  -4e-08  0.95  2.0e-01  2.6e-04  0.0e+00  0.0e+00  1.9e-01  2.4e-03  1.9e-01
  75  T 4   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  2.0e-01  1.7e+00  1.9e-01  2.2e-03  1.9e-01
  76  F 0   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.8e-01  5.2e-03  1.9e-01
  76  F 1   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.8e-01  1.6e-03  1.9e-01
  76  F 2   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.9e-01
  76  F 3   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.8e-01  1.8e-03  1.9e-01
  76  F 4   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  76  F 5   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
  76  F 6   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  76  F 7   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.8e-01  2.1e-03  1.9e-01
  76  F 8   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  76  F 9   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  76  F10   2.465e+06   2e-05  0.97  2.0e-01  3.0e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.9e-01
  76  T11   2.449e+06   9e-08  0.94  2.0e-01  1.7e-04  1.2e-01  4.6e-01  1.9e-01  1.8e-03  1.9e-01
  77  F 0   2.449e+06   9e-08  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
  77  F 1   2.449e+06   9e-08  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.3e-01  2.7e-03  2.3e-01
  77  F 2   2.449e+06   9e-08  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.3e-01
  77  T 3   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  2.0e-01  1.7e+00  2.2e-01  2.3e-03  2.2e-01
  78  F 0   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.5e-01
  78  F 1   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
  78  F 2   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
  78  F 3   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
  78  F 4   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
  78  F 5   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
  78  F 6   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  78  F 7   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
  78  F 8   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  78  F 9   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  78  F10   2.445e+06  -2e-16  0.98  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
  78  T11   2.431e+06   2e-07  0.95  2.0e-01  1.5e-04  1.0e-01  4.2e-01  2.2e-01  2.3e-03  2.2e-01
  79  T 0   2.414e+06  -7e-06  0.98  2.0e-01  8.7e-05  2.0e-01  1.6e+00  2.0e-01  3.3e-03  2.1e-01
  80  F 0   2.414e+06  -7e-06  0.98  2.0e-01  8.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  80  F 1   2.414e+06  -7e-06  0.98  2.0e-01  8.7e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
  80  F 2   2.414e+06  -7e-06  0.98  2.0e-01  8.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  80  F 3   2.414e+06  -7e-06  0.98  2.0e-01  8.7e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
  80  F 4   2.414e+06  -7e-06  0.98  2.0e-01  8.7e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
  80  F 5   2.414e+06  -7e-06  0.98  2.0e-01  8.7e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
  80  T 6   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  2.0e-01  1.0e+00  2.0e-01  1.5e-03  2.0e-01
  81  F 0   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  3.5e-03  2.2e-01
  81  F 1   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.2e-01
  81  F 2   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  81  F 3   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  81  F 4   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
  81  F 5   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
  81  F 6   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
  81  F 7   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  81  F 8   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  81  F 9   2.413e+06  -1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  81  T10   2.411e+06   4e-07  0.97  2.0e-01  1.2e-04  1.2e-01  3.1e-01  2.1e-01  1.7e-03  2.1e-01
  82  F 0   2.411e+06   4e-07  0.97  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
