   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 152  F 6   2.242e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 152  T 7   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  2.3e-02  7.8e-02  2.0e-01  1.7e-03  2.1e-01
 153  F 0   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 153  F 1   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 153  F 2   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 153  F 3   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 153  F 4   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 153  F 5   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 153  F 6   2.242e+06   8e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 153  T 7   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  2.2e-02  7.5e-02  2.0e-01  1.7e-03  2.0e-01
 154  F 0   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 154  F 1   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 154  F 2   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 154  F 3   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 154  F 4   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 154  F 5   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 154  F 6   2.242e+06   3e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 154  T 7   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  2.0e-02  6.7e-02  2.0e-01  1.7e-03  2.0e-01
 155  F 0   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 155  F 1   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 155  F 2   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 155  F 3   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 155  F 4   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 155  F 5   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 155  F 6   2.242e+06   5e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 155  T 7   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  2.7e-02  7.3e-02  2.7e-01  1.9e-03  2.7e-01
 156  F 0   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.9e-01  9.7e-03  3.0e-01
 156  F 1   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 156  F 2   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 156  F 3   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 156  F 4   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 156  F 5   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 156  F 6   2.242e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 156  T 7   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  2.4e-02  8.2e-02  2.3e-01  1.7e-03  2.3e-01
 157  F 0   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 157  F 1   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 157  F 2   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 157  F 3   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 157  F 4   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 157  F 5   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 157  F 6   2.242e+06  -9e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 157  T 7   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  2.4e-02  8.0e-02  2.1e-01  2.1e-03  2.2e-01
 158  F 0   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 158  F 1   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 158  F 2   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 158  F 3   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 158  F 4   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 158  F 5   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 158  F 6   2.242e+06  -9e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 158  T 7   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  2.1e-02  7.1e-02  2.0e-01  1.9e-03  2.0e-01
 159  F 0   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 159  F 1   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 159  F 2   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 159  F 3   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 159  F 4   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 159  F 5   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 159  F 6   2.242e+06   2e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.6e-01  9.9e-03  2.7e-01
 159  T 7   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  2.0e-02  6.6e-02  2.1e-01  1.7e-03  2.1e-01
 160  F 0   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 160  F 1   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 160  F 2   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 160  F 3   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 160  F 4   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 160  F 5   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 160  F 6   2.242e+06   2e-05  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 160  T 7   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  1.8e-02  6.0e-02  2.0e-01  1.7e-03  2.0e-01
 161  F 0   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 161  F 1   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 161  F 2   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 161  F 3   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 161  F 4   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 161  F 5   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 161  F 6   2.241e+06   5e-08  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 161  T 7   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  2.8e-02  6.8e-02  2.0e-01  1.7e-03  2.0e-01
 162  F 0   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 162  F 1   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 162  F 2   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 162  F 3   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 162  F 4   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 162  F 5   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 162  F 6   2.241e+06   2e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 162  T 7   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  2.4e-02  8.1e-02  2.0e-01  1.7e-03  2.1e-01
 163  F 0   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 163  F 1   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 163  F 2   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 163  F 3   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 163  F 4   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  2.9e-03  2.1e-01
 163  F 5   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 163  F 6   2.241e+06   6e-07  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 163  T 7   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  2.3e-02  7.7e-02  2.1e-01  2.0e-03  2.1e-01
 164  F 0   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 164  F 1   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.4e-01
 164  F 2   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 164  F 3   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 164  F 4   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 164  F 5   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 164  F 6   2.241e+06  -6e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 164  T 7   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  2.0e-02  6.9e-02  2.0e-01  1.7e-03  2.0e-01
 165  F 0   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 165  F 1   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 165  F 2   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 165  F 3   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 165  F 4   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 165  F 5   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 165  F 6   2.241e+06  -4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 165  T 7   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  2.0e-02  6.8e-02  2.1e-01  1.7e-03  2.2e-01
 166  F 0   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 166  F 1   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 166  F 2   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 166  F 3   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
 166  F 4   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.7e-01  1.7e-03  2.7e-01
 166  F 5   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 166  F 6   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.3e-01
 166  T 7   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  2.0e-02  6.7e-02  2.2e-01  1.7e-03  2.2e-01
 167  F 0   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 167  F 1   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 167  F 2   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 167  F 3   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 167  F 4   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 167  F 5   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 167  F 6   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 167  T 7   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  2.6e-02  7.2e-02  2.3e-01  1.9e-03  2.3e-01
 168  F 0   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.6e-01
 168  F 1   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 168  F 2   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 168  F 3   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 168  F 4   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 168  F 5   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 168  F 6   2.241e+06  -8e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 168  T 7   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  2.4e-02  8.1e-02  2.2e-01  1.8e-03  2.2e-01
 169  F 0   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 169  F 1   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 169  F 2   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 169  F 3   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 169  F 4   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 169  F 5   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 169  F 6   2.241e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 169  T 7   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  2.4e-02  7.8e-02  2.6e-01  1.9e-03  2.6e-01
 170  F 0   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 170  F 1   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 170  F 2   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 170  F 3   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 170  F 4   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 170  F 5   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 170  F 6   2.241e+06  -5e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 170  T 7   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  2.0e-02  6.9e-02  2.0e-01  1.8e-03  2.0e-01
 171  F 0   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 171  F 1   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 171  F 2   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 171  F 3   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 171  F 4   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 171  F 5   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 171  F 6   2.241e+06   4e-08  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 171  T 7   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  2.2e-02  6.8e-02  2.0e-01  1.8e-03  2.0e-01
 172  F 0   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 172  F 1   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 172  F 2   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 172  F 3   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 172  F 4   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 172  F 5   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 172  F 6   2.241e+06   2e-05  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 172  T 7   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  1.9e-02  6.7e-02  2.0e-01  1.8e-03  2.1e-01
 173  F 0   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 173  F 1   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 173  F 2   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 173  F 3   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 173  F 4   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 173  F 5   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 173  F 6   2.241e+06   4e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 173  T 7   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  2.5e-02  7.1e-02  2.1e-01  2.0e-03  2.1e-01
 174  F 0   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 174  F 1   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 174  F 2   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 174  F 3   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 174  F 4   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.5e-01
 174  F 5   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 174  F 6   2.240e+06  -1e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 174  T 7   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  2.3e-02  8.1e-02  2.0e-01  1.7e-03  2.0e-01
 175  F 0   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 175  F 1   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 175  F 2   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.7e-01  1.7e-03  2.7e-01
 175  F 3   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 175  F 4   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 175  F 5   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 175  F 6   2.240e+06   1e-06  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 175  T 7   2.240e+06  -4e-07  0.98  2.0e-01  2.3e-05  2.4e-02  7.8e-02  2.0e-01  1.9e-03  2.1e-01
 176  F 0   2.240e+06  -4e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 176  F 1   2.240e+06  -4e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 176  F 2   2.240e+06  -4e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 176  F 3   2.240e+06  -4e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 176  F 4   2.240e+06  -4e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 176  F 5   2.240e+06  -4e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
