   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 544  F 2   2.332e+06  -2e-06  0.97  2.0e-01  2.9e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.8e-01
 544  F 3   2.332e+06  -2e-06  0.97  2.0e-01  2.9e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 544  F 4   2.332e+06  -2e-06  0.97  2.0e-01  2.9e-04  0.0e+00  0.0e+00  1.8e-01  5.3e-03  1.8e-01
 544  T 5   2.331e+06  -5e-06  0.96  2.0e-01  2.9e-04  3.8e-02  1.4e-01  1.8e-01  1.9e-03  1.8e-01
 545  F 0   2.331e+06  -5e-06  0.96  2.0e-01  2.9e-04  0.0e+00  0.0e+00  1.8e-01  2.6e-03  1.9e-01
 545  F 1   2.331e+06  -5e-06  0.96  2.0e-01  2.9e-04  0.0e+00  0.0e+00  1.8e-01  2.5e-03  1.8e-01
 545  T 2   2.330e+06  -1e-11  0.97  2.0e-01  3.2e-04  7.9e-02  1.9e-01  2.1e-01  2.0e-03  2.1e-01
 546  F 0   2.330e+06  -1e-11  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  1.8e-01  1.8e-03  1.8e-01
 546  F 1   2.330e+06  -1e-11  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.8e-01
 546  F 2   2.330e+06  -1e-11  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  1.8e-01  2.0e-03  1.8e-01
 546  F 3   2.330e+06  -1e-11  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 546  F 4   2.330e+06  -1e-11  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  1.8e-01  2.2e-03  1.8e-01
 546  T 5   2.330e+06  -2e-05  0.96  2.0e-01  3.2e-04  3.4e-02  1.3e-01  1.8e-01  2.0e-03  1.8e-01
 547  T 0   2.326e+06  -1e-12  0.97  2.0e-01  3.6e-04  2.0e-01  4.0e-01  1.8e-01  2.8e-03  1.8e-01
 548  F 0   2.326e+06  -1e-12  0.97  2.0e-01  3.6e-04  0.0e+00  0.0e+00  1.8e-01  1.7e-03  1.8e-01
 548  F 1   2.326e+06  -1e-12  0.97  2.0e-01  3.6e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
 548  F 2   2.326e+06  -1e-12  0.97  2.0e-01  3.6e-04  0.0e+00  0.0e+00  1.8e-01  1.8e-03  1.8e-01
 548  T 3   2.325e+06  -6e-07  0.97  2.0e-01  3.6e-04  2.0e-01  4.1e-01  1.8e-01  1.9e-03  1.8e-01
 549  F 0   2.325e+06  -6e-07  0.97  2.0e-01  3.6e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 549  F 1   2.325e+06  -6e-07  0.97  2.0e-01  3.6e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.5e-01
 549  F 2   2.325e+06  -6e-07  0.97  2.0e-01  3.6e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 549  T 3   2.325e+06   2e-06  0.97  2.0e-01  3.7e-04  5.2e-02  2.4e-01  2.0e-01  2.0e-03  2.0e-01
 550  F 0   2.325e+06   2e-06  0.97  2.0e-01  3.7e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 550  F 1   2.325e+06   2e-06  0.97  2.0e-01  3.7e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 550  F 2   2.325e+06   2e-06  0.97  2.0e-01  3.7e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 550  F 3   2.325e+06   2e-06  0.97  2.0e-01  3.7e-04  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 550  T 4   2.324e+06   2e-07  0.96  2.0e-01  3.8e-04  4.6e-02  2.2e-01  2.0e-01  2.3e-03  2.0e-01
 551  F 0   2.324e+06   2e-07  0.96  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.0e-01
 551  F 1   2.324e+06   2e-07  0.96  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 551  F 2   2.324e+06   2e-07  0.96  2.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 551  T 3   2.324e+06  -1e-05  0.97  2.0e-01  3.9e-04  4.8e-02  2.1e-01  2.0e-01  2.1e-03  2.1e-01
 552  F 0   2.324e+06  -1e-05  0.97  2.0e-01  3.9e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 552  F 1   2.324e+06  -1e-05  0.97  2.0e-01  3.9e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 552  F 2   2.324e+06  -1e-05  0.97  2.0e-01  3.9e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 552  F 3   2.324e+06  -1e-05  0.97  2.0e-01  3.9e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 552  T 4   2.323e+06   1e-06  0.96  2.0e-01  4.0e-04  4.9e-02  2.1e-01  2.0e-01  2.3e-03  2.1e-01
 553  F 0   2.323e+06   1e-06  0.96  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 553  F 1   2.323e+06   1e-06  0.96  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 553  F 2   2.323e+06   1e-06  0.96  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 553  T 3   2.323e+06  -2e-06  0.97  2.0e-01  4.1e-04  5.3e-02  2.1e-01  2.0e-01  2.1e-03  2.0e-01
 554  F 0   2.323e+06  -2e-06  0.97  2.0e-01  4.1e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 554  F 1   2.323e+06  -2e-06  0.97  2.0e-01  4.1e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 554  F 2   2.323e+06  -2e-06  0.97  2.0e-01  4.1e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 554  F 3   2.323e+06  -2e-06  0.97  2.0e-01  4.1e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 554  F 4   2.323e+06  -2e-06  0.97  2.0e-01  4.1e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 554  T 5   2.321e+06  -4e-06  0.96  2.0e-01  4.2e-04  3.4e-02  1.4e-01  2.1e-01  2.1e-03  2.1e-01
 555  T 0   2.321e+06   1e-12  0.97  2.0e-01  5.1e-04  2.0e-01  4.4e-01  2.0e-01  3.2e-03  2.0e-01
 556  F 0   2.321e+06   1e-12  0.97  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 556  F 1   2.321e+06   1e-12  0.97  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 556  F 2   2.321e+06   1e-12  0.97  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 556  T 3   2.317e+06  -8e-06  0.96  2.0e-01  5.1e-04  1.6e-01  3.7e-01  2.0e-01  1.9e-03  2.0e-01
 557  F 0   2.317e+06  -8e-06  0.96  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 557  F 1   2.317e+06  -8e-06  0.96  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 557  F 2   2.317e+06  -8e-06  0.96  2.0e-01  5.1e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 557  T 3   2.316e+06  -3e-05  0.97  2.0e-01  5.3e-04  4.1e-02  1.9e-01  2.0e-01  1.7e-03  2.0e-01
 558  F 0   2.316e+06  -3e-05  0.97  2.0e-01  5.3e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 558  F 1   2.316e+06  -3e-05  0.97  2.0e-01  5.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 558  F 2   2.316e+06  -3e-05  0.97  2.0e-01  5.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 558  F 3   2.316e+06  -3e-05  0.97  2.0e-01  5.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 558  T 4   2.316e+06  -3e-06  0.96  2.0e-01  5.4e-04  5.8e-02  2.0e-01  2.0e-01  4.0e-03  2.0e-01
 559  F 0   2.316e+06  -3e-06  0.96  2.0e-01  5.4e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 559  F 1   2.316e+06  -3e-06  0.96  2.0e-01  5.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 559  F 2   2.316e+06  -3e-06  0.96  2.0e-01  5.4e-04  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.2e-01
 559  T 3   2.315e+06  -4e-07  0.97  2.0e-01  5.6e-04  4.7e-02  1.9e-01  2.9e-01  2.3e-03  2.9e-01
 560  F 0   2.315e+06  -4e-07  0.97  2.0e-01  5.6e-04  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.2e-01
 560  F 1   2.315e+06  -4e-07  0.97  2.0e-01  5.6e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 560  F 2   2.315e+06  -4e-07  0.97  2.0e-01  5.6e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 560  F 3   2.315e+06  -4e-07  0.97  2.0e-01  5.6e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 560  F 4   2.315e+06  -4e-07  0.97  2.0e-01  5.6e-04  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 560  T 5   2.315e+06   2e-05  0.96  2.0e-01  5.7e-04  3.2e-02  1.3e-01  2.1e-01  2.2e-03  2.1e-01
 561  F 0   2.315e+06   2e-05  0.96  2.0e-01  5.7e-04  0.0e+00  0.0e+00  2.8e-01  3.1e-03  2.8e-01
 561  T 1   2.314e+06  -6e-06  0.98  2.0e-01  3.1e-04  6.4e-02  2.1e-01  2.2e-01  2.5e-03  2.2e-01
 562  F 0   2.314e+06  -6e-06  0.98  2.0e-01  3.1e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 562  F 1   2.314e+06  -6e-06  0.98  2.0e-01  3.1e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 562  F 2   2.314e+06  -6e-06  0.98  2.0e-01  3.1e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 562  F 3   2.314e+06  -6e-06  0.98  2.0e-01  3.1e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 562  T 4   2.312e+06   5e-07  0.97  2.0e-01  3.1e-04  8.7e-02  2.2e-01  2.4e-01  2.3e-03  2.4e-01
 563  F 0   2.312e+06   5e-07  0.97  2.0e-01  3.1e-04  0.0e+00  0.0e+00  2.9e-01  2.8e-03  2.9e-01
 563  F 1   2.312e+06   5e-07  0.97  2.0e-01  3.1e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 563  F 2   2.312e+06   5e-07  0.97  2.0e-01  3.1e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 563  T 3   2.312e+06  -6e-07  0.97  2.0e-01  3.2e-04  1.1e-01  1.8e-01  2.0e-01  2.3e-03  2.0e-01
 564  F 0   2.312e+06  -6e-07  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 564  F 1   2.312e+06  -6e-07  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 564  F 2   2.312e+06  -6e-07  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 564  F 3   2.312e+06  -6e-07  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 564  F 4   2.312e+06  -6e-07  0.97  2.0e-01  3.2e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 564  T 5   2.312e+06  -1e-06  0.97  2.0e-01  3.2e-04  3.4e-02  1.1e-01  2.0e-01  2.2e-03  2.1e-01
 565  T 0   2.309e+06   5e-06  0.98  2.0e-01  2.2e-04  1.4e-01  3.3e-01  2.0e-01  2.9e-03  2.0e-01
 566  F 0   2.309e+06   5e-06  0.98  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 566  F 1   2.309e+06   5e-06  0.98  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 566  F 2   2.309e+06   5e-06  0.98  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 566  T 3   2.308e+06  -4e-07  0.97  2.0e-01  2.3e-04  2.0e-01  3.6e-01  2.2e-01  2.1e-03  2.2e-01
 567  F 0   2.308e+06  -4e-07  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 567  F 1   2.308e+06  -4e-07  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 567  F 2   2.308e+06  -4e-07  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 567  T 3   2.308e+06  -2e-16  0.97  2.0e-01  2.3e-04  4.2e-02  2.2e-01  2.1e-01  1.9e-03  2.1e-01
 568  F 0   2.308e+06  -2e-16  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 568  F 1   2.308e+06  -2e-16  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 568  F 2   2.308e+06  -2e-16  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 568  F 3   2.308e+06  -2e-16  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 568  T 4   2.307e+06   5e-07  0.97  2.0e-01  2.4e-04  7.2e-02  2.1e-01  2.1e-01  2.3e-03  2.1e-01
 569  F 0   2.307e+06   5e-07  0.97  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.2e-01  2.7e-03  2.2e-01
 569  F 1   2.307e+06   5e-07  0.97  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 569  F 2   2.307e+06   5e-07  0.97  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 569  T 3   2.306e+06  -2e-07  0.97  2.0e-01  2.5e-04  3.5e-02  1.9e-01  2.0e-01  2.3e-03  2.0e-01
 570  F 0   2.306e+06  -2e-07  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 570  F 1   2.306e+06  -2e-07  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 570  F 2   2.306e+06  -2e-07  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 570  F 3   2.306e+06  -2e-07  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 570  F 4   2.306e+06  -2e-07  0.97  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 570  T 5   2.305e+06   2e-05  0.96  2.0e-01  2.6e-04  3.4e-02  1.3e-01  2.1e-01  2.1e-03  2.1e-01
 571  F 0   2.305e+06   2e-05  0.96  2.0e-01  2.6e-04  0.0e+00  0.0e+00  2.0e-01  3.3e-03  2.0e-01
 571  T 1   2.304e+06   5e-08  0.98  2.0e-01  1.7e-04  5.9e-02  2.1e-01  2.0e-01  2.7e-03  2.0e-01
 572  F 0   2.304e+06   5e-08  0.98  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 572  F 1   2.304e+06   5e-08  0.98  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 572  F 2   2.304e+06   5e-08  0.98  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.6e-01
 572  F 3   2.304e+06   5e-08  0.98  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 572  T 4   2.303e+06  -1e-09  0.97  2.0e-01  1.8e-04  5.3e-02  1.8e-01  2.0e-01  2.1e-03  2.0e-01
 573  T 0   2.301e+06   3e-12  0.98  2.0e-01  2.2e-04  1.1e-01  3.1e-01  2.0e-01  2.9e-03  2.1e-01
 574  F 0   2.301e+06   3e-12  0.98  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 574  F 1   2.301e+06   3e-12  0.98  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 574  F 2   2.301e+06   3e-12  0.98  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 574  T 3   2.299e+06  -2e-06  0.97  2.0e-01  2.3e-04  2.0e-01  3.4e-01  2.0e-01  1.9e-03  2.1e-01
 575  F 0   2.299e+06  -2e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 575  F 1   2.299e+06  -2e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 575  F 2   2.299e+06  -2e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 575  T 3   2.298e+06   1e-06  0.97  2.0e-01  2.3e-04  4.0e-02  1.7e-01  2.0e-01  1.9e-03  2.1e-01
 576  F 0   2.298e+06   1e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 576  F 1   2.298e+06   1e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 576  F 2   2.298e+06   1e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 576  F 3   2.298e+06   1e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.6e-01
 576  F 4   2.298e+06   1e-06  0.97  2.0e-01  2.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 576  T 5   2.298e+06   1e-07  0.96  2.0e-01  2.4e-04  3.4e-02  1.2e-01  2.0e-01  2.3e-03  2.0e-01
 577  F 0   2.298e+06   1e-07  0.96  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.1e-01  3.4e-03  2.1e-01
 577  T 1   2.297e+06  -3e-06  0.98  2.0e-01  2.0e-04  5.1e-02  1.9e-01  2.1e-01  2.5e-03  2.1e-01
 578  F 0   2.297e+06  -3e-06  0.98  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 578  F 1   2.297e+06  -3e-06  0.98  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 578  F 2   2.297e+06  -3e-06  0.98  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.7e-01
 578  F 3   2.297e+06  -3e-06  0.98  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 578  T 4   2.296e+06  -3e-06  0.97  2.0e-01  2.0e-04  8.4e-02  2.0e-01  2.2e-01  2.0e-03  2.2e-01
 579  F 0   2.296e+06  -3e-06  0.97  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.0e-01  3.0e-03  2.0e-01
 579  T 1   2.296e+06  -6e-07  0.98  2.0e-01  2.4e-04  5.6e-02  2.0e-01  2.0e-01  2.3e-03  2.0e-01
 580  F 0   2.296e+06  -6e-07  0.98  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 580  F 1   2.296e+06  -6e-07  0.98  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 580  F 2   2.296e+06  -6e-07  0.98  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 580  F 3   2.296e+06  -6e-07  0.98  2.0e-01  2.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 580  T 4   2.294e+06  -1e-06  0.97  2.0e-01  2.4e-04  5.1e-02  1.7e-01  2.0e-01  1.9e-03  2.0e-01
 581  T 0   2.291e+06  -5e-05  0.98  2.0e-01  2.8e-04  7.9e-02  2.1e-01  2.0e-01  2.5e-03  2.0e-01
 582  F 0   2.291e+06  -5e-05  0.98  2.0e-01  2.8e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 582  F 1   2.291e+06  -5e-05  0.98  2.0e-01  2.8e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 582  F 2   2.291e+06  -5e-05  0.98  2.0e-01  2.8e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 582  F 3   2.291e+06  -5e-05  0.98  2.0e-01  2.8e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 582  F 4   2.291e+06  -5e-05  0.98  2.0e-01  2.8e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 582  T 5   2.290e+06  -6e-06  0.97  2.0e-01  2.8e-04  6.3e-02  1.3e-01  2.0e-01  2.1e-03  2.0e-01
 583  T 0   2.289e+06  -4e-06  0.98  2.0e-01  1.4e-04  1.6e-01  2.7e-01  2.0e-01  2.8e-03  2.0e-01
 584  F 0   2.289e+06  -4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 584  F 1   2.289e+06  -4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 584  F 2   2.289e+06  -4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 584  T 3   2.288e+06   5e-05  0.97  2.0e-01  1.5e-04  1.6e-01  2.9e-01  2.0e-01  1.7e-03  2.0e-01
 585  F 0   2.288e+06   5e-05  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.0e-01
 585  F 1   2.288e+06   5e-05  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.9e-01
 585  F 2   2.288e+06   5e-05  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 585  T 3   2.288e+06   4e-06  0.97  2.0e-01  1.5e-04  4.2e-02  1.6e-01  2.5e-01  1.9e-03  2.5e-01
 586  F 0   2.288e+06   4e-06  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.9e-01  2.1e-03  3.0e-01
 586  F 1   2.288e+06   4e-06  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 586  F 2   2.288e+06   4e-06  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 586  F 3   2.288e+06   4e-06  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 586  T 4   2.288e+06  -7e-06  0.97  2.0e-01  1.5e-04  7.1e-02  1.5e-01  2.0e-01  2.0e-03  2.0e-01
 587  F 0   2.288e+06  -7e-06  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 587  F 1   2.288e+06  -7e-06  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 587  F 2   2.288e+06  -7e-06  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 587  T 3   2.287e+06  -7e-07  0.98  2.0e-01  1.5e-04  4.8e-02  1.4e-01  2.0e-01  2.1e-03  2.0e-01
 588  F 0   2.287e+06  -7e-07  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 588  F 1   2.287e+06  -7e-07  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 588  F 2   2.287e+06  -7e-07  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 588  T 3   2.286e+06   3e-05  0.98  2.0e-01  1.6e-04  3.1e-02  1.4e-01  2.0e-01  1.7e-03  2.0e-01
 589  F 0   2.286e+06   3e-05  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 589  F 1   2.286e+06   3e-05  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 589  F 2   2.286e+06   3e-05  0.98  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 589  T 3   2.286e+06   2e-06  0.98  2.0e-01  1.7e-04  5.5e-02  1.3e-01  2.0e-01  1.9e-03  2.1e-01
 590  F 0   2.286e+06   2e-06  0.98  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 590  F 1   2.286e+06   2e-06  0.98  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 590  T 2   2.285e+06  -1e-06  0.98  2.0e-01  1.8e-04  6.2e-02  1.6e-01  2.5e-01  1.9e-03  2.6e-01
 591  F 0   2.285e+06  -1e-06  0.98  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 591  F 1   2.285e+06  -1e-06  0.98  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 591  F 2   2.285e+06  -1e-06  0.98  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 591  T 3   2.285e+06  -7e-06  0.98  2.0e-01  9.3e-05  6.7e-02  1.6e-01  2.1e-01  1.7e-03  2.1e-01
 592  F 0   2.285e+06  -7e-06  0.98  2.0e-01  9.3e-05  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 592  F 1   2.285e+06  -7e-06  0.98  2.0e-01  9.3e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 592  T 2   2.284e+06  -3e-05  0.98  2.0e-01  1.0e-04  6.3e-02  1.7e-01  2.0e-01  1.7e-03  2.0e-01
 593  F 0   2.284e+06  -3e-05  0.98  2.0e-01  1.0e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 593  F 1   2.284e+06  -3e-05  0.98  2.0e-01  1.0e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
