   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 311  F 2   2.373e+06  -5e-06  0.97  5.0e-01  2.4e-03  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 311  F 3   2.373e+06  -5e-06  0.97  5.0e-01  2.4e-03  0.0e+00  0.0e+00  3.0e-01  1.7e-03  3.0e-01
 311  T 4   2.372e+06  -9e-06  0.97  5.0e-01  2.5e-03  1.3e-01  2.3e-01  2.6e-01  2.1e-03  2.6e-01
 312  T 0   2.369e+06  -3e-06  0.98  5.0e-01  3.9e-03  2.7e-01  5.4e-01  2.5e-01  2.5e-03  2.5e-01
 313  F 0   2.369e+06  -3e-06  0.98  5.0e-01  3.9e-03  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 313  F 1   2.369e+06  -3e-06  0.98  5.0e-01  3.9e-03  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 313  F 2   2.369e+06  -3e-06  0.98  5.0e-01  3.9e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 313  T 3   2.366e+06  -3e-06  0.97  5.0e-01  4.1e-03  1.9e-01  3.5e-01  2.3e-01  1.9e-03  2.3e-01
 314  T 0   2.366e+06   0e+00  0.98  5.0e-01  5.7e-03  2.2e-01  5.0e-01  2.3e-01  2.4e-03  2.3e-01
 315  F 0   2.366e+06   0e+00  0.98  5.0e-01  5.7e-03  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 315  F 1   2.366e+06   0e+00  0.98  5.0e-01  5.7e-03  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 315  F 2   2.366e+06   0e+00  0.98  5.0e-01  5.7e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 315  T 3   2.363e+06   9e-07  0.97  5.0e-01  5.2e-03  1.6e-01  3.5e-01  2.0e-01  2.1e-03  2.0e-01
 316  F 0   2.363e+06   9e-07  0.97  5.0e-01  5.2e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 316  T 1   2.362e+06   0e+00  0.98  5.0e-01  5.1e-03  1.3e-01  3.3e-01  2.1e-01  2.1e-03  2.1e-01
 317  F 0   2.362e+06   0e+00  0.98  5.0e-01  5.1e-03  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.7e-01
 317  F 1   2.362e+06   0e+00  0.98  5.0e-01  5.1e-03  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.8e-01
 317  F 2   2.362e+06   0e+00  0.98  5.0e-01  5.1e-03  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 317  T 3   2.362e+06  -7e-06  0.97  5.0e-01  5.3e-03  1.3e-01  3.8e-01  2.1e-01  1.9e-03  2.1e-01
 318  F 0   2.362e+06  -7e-06  0.97  5.0e-01  5.3e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 318  F 1   2.362e+06  -7e-06  0.97  5.0e-01  5.3e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 318  T 2   2.362e+06  -2e-06  0.98  5.0e-01  5.5e-03  8.3e-02  3.2e-01  2.2e-01  1.9e-03  2.2e-01
 319  F 0   2.362e+06  -2e-06  0.98  5.0e-01  5.5e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 319  F 1   2.362e+06  -2e-06  0.98  5.0e-01  5.5e-03  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 319  F 2   2.362e+06  -2e-06  0.98  5.0e-01  5.5e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 319  F 3   2.362e+06  -2e-06  0.98  5.0e-01  5.5e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 319  T 4   2.360e+06  -1e-06  0.97  5.0e-01  5.6e-03  6.4e-02  2.2e-01  2.1e-01  2.3e-03  2.1e-01
 320  T 0   2.358e+06  -4e-06  0.98  5.0e-01  3.8e-03  1.4e-01  4.0e-01  2.0e-01  2.3e-03  2.0e-01
 321  F 0   2.358e+06  -4e-06  0.98  5.0e-01  3.8e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 321  F 1   2.358e+06  -4e-06  0.98  5.0e-01  3.8e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 321  F 2   2.358e+06  -4e-06  0.98  5.0e-01  3.8e-03  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.5e-01
 321  T 3   2.356e+06  -7e-06  0.97  5.0e-01  3.7e-03  1.3e-01  3.1e-01  2.0e-01  1.9e-03  2.1e-01
 322  F 0   2.356e+06  -7e-06  0.97  5.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 322  F 1   2.356e+06  -7e-06  0.97  5.0e-01  3.7e-03  0.0e+00  0.0e+00  2.9e-01  2.1e-03  2.9e-01
 322  F 2   2.356e+06  -7e-06  0.97  5.0e-01  3.7e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 322  T 3   2.355e+06   6e-07  0.97  5.0e-01  1.2e-03  7.9e-02  1.6e-01  2.0e-01  1.7e-03  2.1e-01
 323  F 0   2.355e+06   6e-07  0.97  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.4e-01
 323  T 1   2.355e+06   4e-06  0.98  5.0e-01  1.5e-03  1.4e-01  3.1e-01  2.4e-01  1.9e-03  2.4e-01
 324  F 0   2.355e+06   4e-06  0.98  5.0e-01  1.5e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 324  F 1   2.355e+06   4e-06  0.98  5.0e-01  1.5e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 324  F 2   2.355e+06   4e-06  0.98  5.0e-01  1.5e-03  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 324  T 3   2.354e+06  -8e-13  0.98  5.0e-01  1.5e-03  8.0e-02  2.1e-01  2.3e-01  1.7e-03  2.3e-01
 325  T 0   2.352e+06  -6e-06  0.98  5.0e-01  2.2e-03  8.4e-02  2.3e-01  2.3e-01  1.7e-03  2.3e-01
 326  F 0   2.352e+06  -6e-06  0.98  5.0e-01  2.2e-03  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 326  F 1   2.352e+06  -6e-06  0.98  5.0e-01  2.2e-03  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 326  F 2   2.352e+06  -6e-06  0.98  5.0e-01  2.2e-03  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 326  T 3   2.351e+06   1e-06  0.98  5.0e-01  1.8e-03  7.3e-02  1.1e-01  2.1e-01  1.5e-03  2.1e-01
 327  T 0   2.349e+06  -6e-15  0.98  5.0e-01  7.6e-04  6.0e-02  1.5e-01  2.0e-01  1.6e-03  2.0e-01
 328  T 0   2.348e+06   1e-05  0.98  5.0e-01  1.4e-03  1.1e-01  2.8e-01  2.0e-01  2.2e-03  2.1e-01
 329  F 0   2.348e+06   1e-05  0.98  5.0e-01  1.4e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 329  F 1   2.348e+06   1e-05  0.98  5.0e-01  1.4e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 329  F 2   2.348e+06   1e-05  0.98  5.0e-01  1.4e-03  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 329  T 3   2.347e+06   2e-06  0.98  5.0e-01  1.5e-03  8.6e-02  2.0e-01  2.1e-01  1.4e-03  2.1e-01
 330  T 0   2.343e+06   1e-11  0.98  5.0e-01  1.6e-03  8.1e-02  1.9e-01  2.1e-01  1.7e-03  2.1e-01
 331  T 0   2.343e+06  -5e-06  0.98  5.0e-01  1.2e-03  1.0e-01  2.8e-01  2.0e-01  1.7e-03  2.1e-01
 332  F 0   2.343e+06  -5e-06  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.5e-01
 332  F 1   2.343e+06  -5e-06  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.1e-01  1.2e-02  2.2e-01
 332  F 2   2.343e+06  -5e-06  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 332  F 3   2.343e+06  -5e-06  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 332  T 4   2.342e+06   2e-06  0.97  5.0e-01  1.2e-03  8.1e-02  2.1e-01  2.0e-01  2.1e-03  2.1e-01
 333  T 0   2.341e+06  -2e-06  0.98  5.0e-01  8.8e-04  1.2e-01  2.3e-01  2.1e-01  2.4e-03  2.2e-01
 334  F 0   2.341e+06  -2e-06  0.98  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 334  F 1   2.341e+06  -2e-06  0.98  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 334  T 2   2.340e+06  -7e-07  0.98  5.0e-01  8.5e-04  7.1e-02  1.5e-01  2.1e-01  1.7e-03  2.1e-01
 335  F 0   2.340e+06  -7e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 335  T 1   2.340e+06   0e+00  0.98  5.0e-01  7.7e-04  7.7e-02  2.3e-01  2.1e-01  1.6e-03  2.1e-01
 336  F 0   2.340e+06   0e+00  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 336  F 1   2.340e+06   0e+00  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 336  F 2   2.340e+06   0e+00  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 336  F 3   2.340e+06   0e+00  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 336  F 4   2.340e+06   0e+00  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 336  T 5   2.340e+06   9e-06  0.97  5.0e-01  7.9e-04  1.0e-01  1.5e-01  2.1e-01  2.1e-03  2.2e-01
 337  T 0   2.338e+06   0e+00  0.98  5.0e-01  5.0e-04  1.0e-01  2.3e-01  2.1e-01  2.6e-03  2.2e-01
 338  F 0   2.338e+06   0e+00  0.98  5.0e-01  5.0e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 338  T 1   2.338e+06   5e-12  0.98  5.0e-01  5.2e-04  7.3e-02  1.5e-01  2.1e-01  1.5e-03  2.1e-01
 339  F 0   2.338e+06   5e-12  0.98  5.0e-01  5.2e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 339  F 1   2.338e+06   5e-12  0.98  5.0e-01  5.2e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 339  T 2   2.338e+06  -3e-06  0.98  5.0e-01  5.4e-04  4.2e-02  1.2e-01  2.1e-01  1.7e-03  2.1e-01
 340  F 0   2.338e+06  -3e-06  0.98  5.0e-01  5.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 340  T 1   2.338e+06   4e-07  0.98  5.0e-01  5.6e-04  5.7e-02  2.0e-01  2.1e-01  1.7e-03  2.1e-01
 341  F 0   2.338e+06   4e-07  0.98  5.0e-01  5.6e-04  0.0e+00  0.0e+00  2.2e-01  2.7e-03  2.2e-01
 341  F 1   2.338e+06   4e-07  0.98  5.0e-01  5.6e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 341  F 2   2.338e+06   4e-07  0.98  5.0e-01  5.6e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 341  F 3   2.338e+06   4e-07  0.98  5.0e-01  5.6e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 341  F 4   2.338e+06   4e-07  0.98  5.0e-01  5.6e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 341  T 5   2.337e+06   1e-06  0.97  5.0e-01  5.9e-04  1.2e-01  1.6e-01  2.1e-01  2.1e-03  2.1e-01
 342  T 0   2.336e+06  -3e-06  0.98  5.0e-01  6.0e-04  1.1e-01  2.1e-01  2.3e-01  2.3e-03  2.3e-01
 343  F 0   2.336e+06  -3e-06  0.98  5.0e-01  6.0e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 343  F 1   2.336e+06  -3e-06  0.98  5.0e-01  6.0e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 343  F 2   2.336e+06  -3e-06  0.98  5.0e-01  6.0e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.2e-01
 343  T 3   2.336e+06  -5e-07  0.98  5.0e-01  6.2e-04  6.5e-02  1.2e-01  2.1e-01  1.9e-03  2.1e-01
 344  F 0   2.336e+06  -5e-07  0.98  5.0e-01  6.2e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 344  T 1   2.336e+06  -8e-12  0.98  5.0e-01  6.5e-04  8.2e-02  1.5e-01  2.1e-01  1.7e-03  2.2e-01
 345  F 0   2.336e+06  -8e-12  0.98  5.0e-01  6.5e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 345  F 1   2.336e+06  -8e-12  0.98  5.0e-01  6.5e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 345  F 2   2.336e+06  -8e-12  0.98  5.0e-01  6.5e-04  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 345  T 3   2.335e+06   0e+00  0.98  5.0e-01  6.6e-04  3.8e-02  9.9e-02  2.1e-01  2.0e-03  2.1e-01
 346  T 0   2.334e+06   7e-06  0.98  5.0e-01  7.5e-04  1.9e-01  2.6e-01  2.5e-01  1.6e-03  2.5e-01
 347  F 0   2.334e+06   7e-06  0.98  5.0e-01  7.5e-04  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.2e-01
 347  F 1   2.334e+06   7e-06  0.98  5.0e-01  7.5e-04  0.0e+00  0.0e+00  2.4e-01  2.3e-03  2.5e-01
 347  F 2   2.334e+06   7e-06  0.98  5.0e-01  7.5e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 347  F 3   2.334e+06   7e-06  0.98  5.0e-01  7.5e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 347  F 4   2.334e+06   7e-06  0.98  5.0e-01  7.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 347  F 5   2.334e+06  -5e-06  0.97  5.0e-01  7.8e-04  1.6e-01  2.1e-01  2.0e-01  1.9e-03  2.1e-01
 348  T 0   2.333e+06  -1e-06  0.98  5.0e-01  1.1e-03  2.5e-01  3.7e-01  2.0e-01  2.3e-03  2.0e-01
 349  F 0   2.333e+06  -1e-06  0.98  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 349  F 1   2.333e+06  -1e-06  0.98  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 349  F 2   2.333e+06  -1e-06  0.98  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 349  T 3   2.333e+06  -2e-06  0.98  5.0e-01  1.1e-03  1.2e-01  3.4e-01  2.1e-01  1.9e-03  2.2e-01
 350  F 0   2.333e+06  -2e-06  0.98  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.3e-01
 350  F 1   2.333e+06  -2e-06  0.98  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 350  T 2   2.332e+06   0e+00  0.98  5.0e-01  1.2e-03  7.4e-02  2.5e-01  2.1e-01  1.7e-03  2.2e-01
 351  F 0   2.332e+06   0e+00  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 351  F 1   2.332e+06   0e+00  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.6e-01
 351  F 2   2.332e+06   0e+00  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 351  F 3   2.332e+06   0e+00  0.98  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 351  T 4   2.332e+06   4e-07  0.97  5.0e-01  1.3e-03  9.1e-02  2.2e-01  2.0e-01  2.1e-03  2.1e-01
 352  F 0   2.332e+06   4e-07  0.97  5.0e-01  1.3e-03  0.0e+00  0.0e+00  2.0e-01  3.1e-03  2.1e-01
 352  F 1   2.332e+06   4e-07  0.97  5.0e-01  1.3e-03  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 352  T 2   2.332e+06  -2e-06  0.98  5.0e-01  1.4e-03  7.9e-02  2.1e-01  2.2e-01  1.9e-03  2.2e-01
 353  F 0   2.332e+06  -2e-06  0.98  5.0e-01  1.4e-03  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 353  F 1   2.332e+06  -2e-06  0.98  5.0e-01  1.4e-03  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 353  F 2   2.332e+06  -2e-06  0.98  5.0e-01  1.4e-03  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.6e-01
 353  T 3   2.331e+06  -6e-06  0.98  5.0e-01  1.5e-03  1.1e-01  2.0e-01  3.0e-01  1.7e-03  3.0e-01
 354  F 0   2.331e+06  -6e-06  0.98  5.0e-01  1.5e-03  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 354  T 1   2.331e+06  -1e-06  0.98  5.0e-01  7.1e-04  8.9e-02  2.8e-01  2.1e-01  1.9e-03  2.2e-01
 355  F 0   2.331e+06  -1e-06  0.98  5.0e-01  7.1e-04  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.4e-01
 355  F 1   2.331e+06  -1e-06  0.98  5.0e-01  7.1e-04  0.0e+00  0.0e+00  3.1e-01  2.1e-03  3.1e-01
 355  F 2   2.331e+06  -1e-06  0.98  5.0e-01  7.1e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 355  F 3   2.331e+06  -1e-06  0.98  5.0e-01  7.1e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 355  T 4   2.331e+06   3e-06  0.97  5.0e-01  7.3e-04  1.6e-01  2.6e-01  2.4e-01  2.1e-03  2.4e-01
 356  F 0   2.331e+06   3e-06  0.97  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 356  T 1   2.330e+06  -2e-06  0.98  5.0e-01  7.9e-04  6.7e-02  1.9e-01  2.0e-01  2.1e-03  2.0e-01
 357  F 0   2.330e+06  -2e-06  0.98  5.0e-01  7.9e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 357  F 1   2.330e+06  -2e-06  0.98  5.0e-01  7.9e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 357  F 2   2.330e+06  -2e-06  0.98  5.0e-01  7.9e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 357  F 3   2.330e+06  -2e-06  0.98  5.0e-01  7.9e-04  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.2e-01
 357  F 4   2.330e+06  -2e-06  0.98  5.0e-01  7.9e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 357  T 5   2.329e+06  -7e-07  0.97  5.0e-01  8.0e-04  1.6e-01  2.1e-01  2.1e-01  2.3e-03  2.1e-01
 358  T 0   2.328e+06  -2e-16  0.98  5.0e-01  6.9e-04  8.0e-02  2.5e-01  2.3e-01  2.6e-03  2.3e-01
 359  F 0   2.328e+06  -2e-16  0.98  5.0e-01  6.9e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 359  F 1   2.328e+06  -2e-16  0.98  5.0e-01  6.9e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 359  T 2   2.327e+06  -1e-06  0.98  5.0e-01  7.1e-04  9.5e-02  1.4e-01  2.1e-01  1.7e-03  2.1e-01
 360  F 0   2.327e+06  -1e-06  0.98  5.0e-01  7.1e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 360  T 1   2.327e+06  -9e-13  0.98  5.0e-01  7.6e-04  6.1e-02  1.7e-01  2.2e-01  1.7e-03  2.2e-01
 361  F 0   2.327e+06  -9e-13  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 361  F 1   2.327e+06  -9e-13  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 361  F 2   2.327e+06  -9e-13  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 361  F 3   2.327e+06  -9e-13  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 361  T 4   2.327e+06   1e-06  0.98  5.0e-01  8.0e-04  1.0e-01  1.3e-01  2.4e-01  2.1e-03  2.4e-01
 362  T 0   2.327e+06  -2e-12  0.99  5.0e-01  9.3e-04  7.5e-02  1.6e-01  2.1e-01  2.1e-03  2.1e-01
 363  F 0   2.327e+06  -2e-12  0.99  5.0e-01  9.3e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 363  F 1   2.327e+06  -2e-12  0.99  5.0e-01  9.3e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 363  F 2   2.327e+06  -2e-12  0.99  5.0e-01  9.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 363  F 3   2.327e+06  -2e-12  0.99  5.0e-01  9.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 363  T 4   2.327e+06   5e-08  0.98  5.0e-01  9.9e-04  1.9e-01  2.2e-01  2.0e-01  2.1e-03  2.0e-01
 364  F 0   2.327e+06   5e-08  0.98  5.0e-01  9.9e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 364  T 1   2.327e+06   3e-06  0.99  5.0e-01  1.1e-03  7.8e-02  1.6e-01  2.0e-01  1.7e-03  2.0e-01
 365  F 0   2.327e+06   3e-06  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 365  F 1   2.327e+06   3e-06  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 365  F 2   2.327e+06   3e-06  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 365  F 3   2.327e+06   3e-06  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 365  T 4   2.327e+06   2e-07  0.98  5.0e-01  1.2e-03  6.1e-02  1.4e-01  2.0e-01  2.1e-03  2.0e-01
 366  T 0   2.326e+06   6e-06  0.99  5.0e-01  2.1e-03  1.0e-01  1.9e-01  2.1e-01  2.1e-03  2.1e-01
 367  F 0   2.326e+06   6e-06  0.99  5.0e-01  2.1e-03  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 367  F 1   2.326e+06   6e-06  0.99  5.0e-01  2.1e-03  0.0e+00  0.0e+00  2.4e-01  2.5e-03  2.5e-01
 367  F 2   2.326e+06   6e-06  0.99  5.0e-01  2.1e-03  0.0e+00  0.0e+00  2.4e-01  2.2e-03  2.4e-01
 367  F 3   2.326e+06   6e-06  0.99  5.0e-01  2.1e-03  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 367  F 4   2.326e+06   6e-06  0.99  5.0e-01  2.1e-03  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.4e-01
 367  F 5   2.326e+06   6e-06  0.99  5.0e-01  2.1e-03  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.3e-01
 367  T 6   2.326e+06   1e-07  0.97  5.0e-01  2.1e-03  1.5e-01  1.6e-01  2.6e-01  2.4e-03  2.7e-01
 368  F 0   2.326e+06   1e-07  0.97  5.0e-01  2.1e-03  0.0e+00  0.0e+00  2.5e-01  2.8e-03  2.6e-01
 368  T 1   2.325e+06  -3e-06  0.98  5.0e-01  2.6e-03  7.3e-02  1.8e-01  2.0e-01  2.2e-03  2.1e-01
 369  F 0   2.325e+06  -3e-06  0.98  5.0e-01  2.6e-03  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 369  T 1   2.325e+06  -1e-12  0.99  5.0e-01  1.1e-03  8.5e-02  2.4e-01  2.1e-01  1.7e-03  2.1e-01
 370  F 0   2.325e+06  -1e-12  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 370  F 1   2.325e+06  -1e-12  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.3e-01  2.5e-03  2.4e-01
 370  F 2   2.325e+06  -1e-12  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 370  F 3   2.325e+06  -1e-12  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.1e-01
 370  F 4   2.325e+06  -1e-12  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 370  T 5   2.325e+06   6e-06  0.97  5.0e-01  1.2e-03  9.1e-02  1.6e-01  2.8e-01  2.2e-03  2.8e-01
 371  T 0   2.323e+06  -2e-16  0.99  5.0e-01  1.3e-03  1.0e-01  2.0e-01  2.1e-01  2.6e-03  2.1e-01
 372  F 0   2.323e+06  -2e-16  0.99  5.0e-01  1.3e-03  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 372  T 1   2.323e+06  -7e-06  0.99  5.0e-01  1.2e-03  1.4e-01  2.0e-01  2.0e-01  1.5e-03  2.0e-01
 373  F 0   2.323e+06  -7e-06  0.99  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 373  F 1   2.323e+06  -7e-06  0.99  5.0e-01  1.2e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 373  T 2   2.323e+06   3e-06  0.99  5.0e-01  1.1e-03  5.0e-02  1.3e-01  2.0e-01  1.7e-03  2.0e-01
 374  F 0   2.323e+06   3e-06  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 374  F 1   2.323e+06   3e-06  0.99  5.0e-01  1.1e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 374  T 2   2.323e+06  -4e-06  0.99  5.0e-01  1.0e-03  3.6e-02  8.1e-02  2.0e-01  1.7e-03  2.0e-01
 375  F 0   2.323e+06  -4e-06  0.99  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 375  T 1   2.323e+06  -8e-06  0.99  5.0e-01  8.9e-04  4.1e-02  1.1e-01  2.1e-01  1.6e-03  2.1e-01
